date,symbol,timeframe,bars,open,high,low,close,net_move,daily_range,path_length,trend_efficiency,path_efficiency,noise_ratio,up_run_count,down_run_count,total_run_count,avg_up_run_length,max_up_run_length,avg_down_run_length,max_down_run_length,pullback_count,pullback_ratio,avg_body_size,avg_upper_wick,avg_lower_wick,max_upper_wick,max_lower_wick,wick_ratio,new_high_count,new_low_count,high_break_acceptance,low_break_acceptance,failed_high_breakouts,failed_low_breakouts,false_breakout_ratio,direction_changes,largest_candle,largest_candle_pct_of_day,top_3_candles_share,atr_spike_count
2025-06-30,AUDJPY,M15,96,94.3,94.886,93.989,94.759,0.4590000000000032,0.8969999999999914,3.266999999999939,0.14049586776859863,0.5117056856187375,0.8595041322314014,23,23,46,2.347826086956522,9.0,1.7826086956521738,5.0,45,0.46875,0.03441666666666595,0.018739583333333993,0.020083333333333602,0.08300000000001262,0.11199999999999477,0.5547789192314491,17,8,0.6470588235294118,0.375,5,3,0.32,45,0.15699999999999648,0.17502787068004236,0.49832775919733224,3
2025-07-01,AUDJPY,M15,96,94.649,94.779,93.954,94.387,0.26200000000000045,0.8250000000000028,4.132000000000033,0.06340755082284567,0.317575757575757,0.9365924491771543,25,25,50,1.96,7.0,1.84,5.0,49,0.5104166666666666,0.04305208333333329,0.019781249999998824,0.018947916666668025,0.0799999999999983,0.07500000000000284,0.5181394289807236,3,17,0.3333333333333333,0.5294117647058824,1,6,0.35,49,0.277000000000001,0.33575757575757587,0.7224242424242271,4
2025-07-02,AUDJPY,M15,96,94.228,94.678,94.118,94.6,0.3719999999999999,0.5600000000000023,3.1890000000000356,0.11665098777045962,0.6642857142857114,0.8833490122295404,23,26,49,2.130434782608696,5.0,1.6923076923076923,5.0,46,0.4791666666666667,0.033906250000000394,0.0191354166666667,0.01701041666666721,0.0660000000000025,0.0969999999999942,0.5522494901158491,11,1,0.5454545454545454,0.0,2,0,0.16666666666666666,46,0.24199999999999022,0.43214285714283796,1.1571428571428455,7
2025-07-03,AUDJPY,M15,96,94.535,95.366,94.33,95.218,0.6830000000000069,1.0360000000000014,3.2310000000001082,0.2113896626431396,0.6592664092664151,0.7886103373568604,31,31,62,1.5161290322580645,3.0,1.5483870967741935,4.0,61,0.6354166666666666,0.03393750000000099,0.01514583333333371,0.017916666666665915,0.07099999999999795,0.08100000000000307,0.5450994649054527,17,7,0.4117647058823529,0.42857142857142855,4,3,0.2916666666666667,61,0.48699999999999477,0.4700772200772144,0.8349420849420789,5
2025-07-04,AUDJPY,M15,96,95.202,95.25,94.55,94.635,0.5669999999999931,0.7000000000000028,2.5909999999999656,0.2188344268622156,0.8099999999999868,0.7811655731377845,26,27,53,1.6538461538461537,4.0,1.8888888888888888,6.0,51,0.53125,0.027187500000000142,0.014562499999999071,0.01788541666666695,0.08799999999999386,0.09799999999999898,0.5534410038669885,4,19,0.5,0.5789473684210527,1,5,0.2608695652173913,51,0.132000000000005,0.18857142857143494,0.5642857142857266,8
2025-07-07,AUDJPY,M15,96,94.68,95.043,94.227,94.775,0.09499999999999886,0.8160000000000025,3.8730000000000615,0.024528789052413465,0.11642156862744923,0.9754712109475865,24,24,48,2.0,5.0,1.9583333333333333,6.0,47,0.4895833333333333,0.041468750000000686,0.01864583333333251,0.022156249999999805,0.13299999999999557,0.1039999999999992,0.5369385352325616,6,9,0.5,0.5555555555555556,1,4,0.3333333333333333,47,0.2580000000000098,0.31617647058824633,0.7426470588235204,6
2025-07-08,AUDJPY,M15,96,94.761,95.955,94.71,95.691,0.9300000000000068,1.2450000000000045,4.7989999999998645,0.19379037299438073,0.7469879518072317,0.8062096270056193,23,23,46,2.217391304347826,6.0,1.8695652173913044,5.0,45,0.46875,0.051020833333332405,0.020802083333333037,0.02213541666666785,0.27199999999999136,0.10200000000000387,0.5060272712966375,17,3,0.5294117647058824,0.6666666666666666,5,0,0.25,45,0.6599999999999966,0.5301204819277062,0.9212851405622501,6
2025-07-09,AUDJPY,M15,96,95.647,96.205,95.546,95.637,0.010000000000005116,0.6589999999999918,3.337000000000046,0.0029967036260128794,0.015174506828536025,0.9970032963739871,24,26,50,2.0,7.0,1.7692307692307692,5.0,48,0.5,0.03518750000000045,0.018104166666666366,0.019302083333332682,0.08899999999999864,0.09199999999999875,0.5602248435903298,16,1,0.375,1.0,2,0,0.11764705882352941,48,0.1599999999999966,0.242792109256447,0.6980273141122906,5
2025-07-10,AUDJPY,M15,96,95.547,96.383,95.384,96.357,0.8100000000000023,0.9989999999999952,3.03799999999994,0.2666227781435215,0.810810810810817,0.7333772218564785,24,23,47,2.5,9.0,1.5217391304347827,4.0,46,0.4791666666666667,0.03158333333333271,0.0188645833333337,0.01646875000000092,0.09700000000000841,0.06199999999999761,0.5577291289922228,29,5,0.5517241379310345,0.2,8,2,0.29411764705882354,46,0.15399999999999636,0.15415415415415126,0.42842842842842777,8
2025-07-11,AUDJPY,M15,96,96.123,97.049,95.972,96.947,0.8239999999999981,1.0770000000000124,4.3380000000001075,0.1899492853849649,0.7650882079851333,0.8100507146150351,27,27,54,1.8518518518518519,5.0,1.6666666666666667,4.0,53,0.5520833333333334,0.04629166666666773,0.02079166666666706,0.020156249999999282,0.09300000000000352,0.1280000000000001,0.529984064400252,15,1,0.6666666666666666,1.0,5,0,0.3125,53,0.3640000000000043,0.33797585886722387,0.8402971216341604,14
2025-07-14,AUDJPY,M15,96,96.559,96.924,96.444,96.705,0.1460000000000008,0.480000000000004,3.30499999999995,0.04417549167927474,0.3041666666666658,0.9558245083207253,24,23,47,2.2916666666666665,5.0,1.7391304347826086,4.0,46,0.4791666666666667,0.034197916666665794,0.017906250000000234,0.021395833333333947,0.08200000000000784,0.09799999999999898,0.5775848703740413,5,6,0.6,0.3333333333333333,0,2,0.18181818181818182,46,0.26500000000000057,0.5520833333333299,1.4374999999999833,7
2025-07-15,AUDJPY,M15,96,96.649,97.428,96.54,96.956,0.30700000000000216,0.887999999999991,3.4869999999999095,0.08804129624319189,0.3457207207207266,0.9119587037568081,23,24,47,2.130434782608696,5.0,1.875,5.0,45,0.46875,0.03682291666666574,0.018135416666667698,0.01579166666666672,0.05299999999999727,0.0799999999999983,0.5311044294622302,14,6,0.6428571428571429,0.16666666666666666,2,2,0.2,45,0.23499999999999943,0.26463963963964166,0.7184684684684817,8
2025-07-16,AUDJPY,M15,96,96.949,97.316,96.093,96.524,0.42499999999999716,1.222999999999999,3.978999999999985,0.10681075647147494,0.347506132461159,0.893189243528525,27,26,53,1.7037037037037037,6.0,1.8846153846153846,5.0,52,0.5416666666666666,0.04161458333333309,0.017375000000000213,0.022885416666666103,0.10400000000001342,0.3259999999999934,0.5109651424970663,14,10,0.5,0.5,4,2,0.25,52,0.5369999999999919,0.4390842191332726,0.9411283728536363,8
2025-07-17,AUDJPY,M15,96,96.463,96.767,95.987,96.403,0.05999999999998806,0.7800000000000011,3.646999999999963,0.0164518782560978,0.07692307692306151,0.9835481217439022,21,21,42,2.1904761904761907,7.0,2.238095238095238,7.0,41,0.4270833333333333,0.037468749999999794,0.015958333333333297,0.019666666666665684,0.05499999999999261,0.10300000000000864,0.552732294543622,6,14,0.5,0.35714285714285715,1,3,0.2,41,0.41899999999999693,0.5371794871794825,1.079487179487158,7
2025-07-18,AUDJPY,M15,96,96.294,96.962,96.264,96.822,0.5280000000000058,0.6980000000000075,2.460000000000008,0.21463414634146508,0.7564469914040116,0.785365853658535,24,23,47,2.25,6.0,1.7391304347826086,4.0,45,0.46875,0.026041666666667112,0.01719791666666663,0.015458333333334314,0.06399999999999295,0.06799999999999784,0.5832124937146145,25,1,0.44,0.0,4,0,0.15384615384615385,45,0.11899999999999977,0.17048710601718983,0.49570200573063855,3
2025-07-21,AUDJPY,M15,96,96.282,96.755,96.04,96.127,0.15500000000000114,0.7149999999999892,3.402999999999949,0.04554804584190522,0.21678321678322165,0.9544519541580948,25,26,51,1.96,4.0,1.7692307692307692,5.0,50,0.5208333333333334,0.037041666666666494,0.014197916666666663,0.016385416666665265,0.055999999999997385,0.06699999999999307,0.5007186770124249,5,10,0.8,0.4,1,3,0.26666666666666666,50,0.16800000000000637,0.23496503496504742,0.6629370629370782,7
2025-07-22,AUDJPY,M15,96,96.073,96.378,95.625,96.121,0.04800000000000182,0.7530000000000001,3.35299999999998,0.014315538323889682,0.06374501992032112,0.9856844616761103,25,26,51,2.04,4.0,1.6153846153846154,4.0,50,0.5208333333333334,0.03528124999999912,0.01668750000000078,0.020270833333333904,0.10000000000000853,0.07800000000000296,0.5770015251332262,9,5,0.6666666666666666,0.6,2,0,0.14285714285714285,50,0.21699999999999875,0.28818061088977254,0.7516600265604282,9
2025-07-23,AUDJPY,M15,96,95.947,96.728,95.837,96.724,0.777000000000001,0.8909999999999911,4.881000000000029,0.15918869084203985,0.8720538720538819,0.8408113091579601,26,25,51,2.1153846153846154,8.0,1.56,4.0,50,0.5208333333333334,0.05170833333333347,0.020479166666666604,0.025927083333332934,0.0870000000000033,0.13799999999999102,0.535060096147192,16,3,0.5,0.3333333333333333,3,0,0.15789473684210525,50,0.3930000000000007,0.44107744107744623,1.0662177328844293,12
2025-07-24,AUDJPY,M15,96,96.662,97.037,96.388,96.838,0.17599999999998772,0.6490000000000009,3.1679999999999495,0.05555555555555256,0.2711864406779468,0.9444444444444474,23,23,46,2.130434782608696,5.0,2.0,5.0,45,0.46875,0.033322916666665904,0.015593750000000442,0.019791666666666874,0.0660000000000025,0.0799999999999983,0.5476319966906261,13,7,0.46153846153846156,0.5714285714285714,3,2,0.25,45,0.17200000000001125,0.26502311248075655,0.6949152542373208,5
2025-07-25,AUDJPY,M15,96,96.834,97.132,96.612,96.916,0.08199999999999363,0.5200000000000102,2.8770000000001232,0.02850191171358711,0.15769230769229234,0.9714980882864129,25,25,50,1.8,6.0,2.0,8.0,49,0.5104166666666666,0.02995833333333427,0.021499999999999186,0.01630208333333331,0.08499999999999375,0.10500000000000398,0.6087285120011009,6,4,0.5,0.5,2,2,0.4,49,0.2330000000000041,0.44807692307692215,1.1538461538461475,9
2025-07-28,AUDJPY,M15,96,97.079,97.286,96.555,96.843,0.23599999999999,0.7309999999999945,2.970999999999975,0.07943453382699157,0.32284541723665083,0.9205654661730084,20,21,41,2.4,5.0,2.1904761904761907,7.0,39,0.40625,0.03143749999999956,0.013916666666667096,0.020989583333333634,0.05700000000000216,0.08699999999998909,0.5625149065258646,9,7,0.4444444444444444,0.5714285714285714,2,1,0.1875,39,0.15200000000000102,0.20793433652531074,0.6046511627907122,3
2025-07-29,AUDJPY,M15,96,96.743,96.94,96.558,96.648,0.09499999999999886,0.3819999999999908,2.8639999999999475,0.033170391061452725,0.2486910994764428,0.9668296089385473,24,25,49,1.8333333333333333,4.0,2.0,4.0,47,0.4895833333333333,0.029958333333333382,0.016364583333333016,0.018270833333333385,0.055999999999997385,0.0730000000000075,0.5728088039395465,7,9,0.5714285714285714,0.1111111111111111,1,3,0.25,47,0.14000000000000057,0.36649214659686896,1.0209424083769894,2
2025-07-30,AUDJPY,M15,96,96.631,96.745,95.955,96.182,0.44899999999999807,0.7900000000000063,3.4240000000000492,0.13113317757009102,0.5683544303797399,0.868866822429909,25,26,51,1.6,5.0,2.076923076923077,6.0,50,0.5208333333333334,0.03582291666666674,0.018052083333333524,0.019520833333332543,0.132000000000005,0.17399999999999238,0.5469639973490684,4,22,0.25,0.3181818181818182,3,7,0.38461538461538464,50,0.2799999999999869,0.35443037974681607,0.8367088607594708,7
2025-07-31,AUDJPY,M15,96,96.128,96.991,95.858,96.873,0.7450000000000045,1.1329999999999956,4.042000000000044,0.1843146956951995,0.6575463371579943,0.8156853043048005,25,25,50,2.08,7.0,1.72,4.0,49,0.5104166666666666,0.042635416666667446,0.02058333333333214,0.025906249999999353,0.07600000000000762,0.16400000000000148,0.5432291524031253,21,7,0.47619047619047616,0.2857142857142857,6,2,0.2857142857142857,49,0.23499999999999943,0.20741394527802326,0.5560458958517193,7
2025-08-01,AUDJPY,M15,96,96.826,97.06,95.097,95.377,1.448999999999998,1.963000000000008,4.6289999999999765,0.31302657161374065,0.7381558838512441,0.6869734283862594,23,22,45,1.7826086956521738,4.0,2.3636363636363638,9.0,43,0.4479166666666667,0.04812499999999945,0.025729166666666952,0.024031249999999726,0.1039999999999992,0.1700000000000017,0.5577201915646276,7,20,0.14285714285714285,0.6,1,3,0.14814814814814814,43,0.28999999999999204,0.14773306164034175,0.4228222109016785,15
2025-08-04,AUDJPY,M15,96,95.126,95.859,94.901,95.124,0.0020000000000095497,0.9579999999999984,3.954999999999913,0.0005056890012666482,0.0020876826722437923,0.9994943109987333,22,23,45,1.8636363636363635,5.0,2.3043478260869565,8.0,43,0.4479166666666667,0.041562499999998614,0.017343750000000657,0.017260416666666927,0.08499999999999375,0.08500000000000796,0.47017993284861753,15,9,0.4666666666666667,0.8888888888888888,4,1,0.20833333333333334,43,0.1979999999999933,0.20668058455114158,0.6022964509394415,10
2025-08-05,AUDJPY,M15,96,95.132,95.6,94.941,95.5,0.367999999999995,0.6589999999999918,3.3330000000000126,0.11041104110410849,0.5584218512898325,0.8895889588958915,26,26,52,1.8076923076923077,7.0,1.8461538461538463,4.0,51,0.53125,0.03534375000000001,0.01455208333333354,0.020864583333333925,0.07399999999999807,0.07500000000000284,0.5271397797629888,18,4,0.5555555555555556,0.5,3,2,0.22727272727272727,51,0.17499999999999716,0.26555386949924026,0.696509863429452,6
2025-08-06,AUDJPY,M15,96,95.419,96.021,95.307,95.815,0.3960000000000008,0.7139999999999986,3.0709999999999695,0.12894822533376904,0.5546218487394979,0.871051774666231,26,26,52,1.7692307692307692,8.0,1.8461538461538463,5.0,50,0.5208333333333334,0.032416666666666615,0.016072916666666732,0.014010416666666655,0.08200000000000784,0.11199999999999477,0.5244369479781922,20,0,0.5,0.0,5,0,0.25,50,0.20000000000000284,0.28011204481793167,0.7198879551820683,7
2025-08-07,AUDJPY,M15,96,95.751,96.202,95.651,95.98,0.2289999999999992,0.5510000000000019,3.4329999999999927,0.06670550538887261,0.41560798548094086,0.9332944946111273,23,23,46,2.217391304347826,7.0,1.9130434782608696,5.0,45,0.46875,0.03669791666666663,0.018281249999999066,0.018145833333333677,0.08799999999999386,0.08200000000000784,0.5329603203517737,13,6,0.38461538461538464,0.6666666666666666,4,2,0.3157894736842105,45,0.17800000000001148,0.32304900181490176,0.9110707803992882,4
2025-08-08,AUDJPY,M15,96,95.809,96.52,95.66,96.305,0.4960000000000093,0.8599999999999994,2.7590000000000288,0.1797752808988779,0.5767441860465229,0.820224719101122,25,25,50,2.12,6.0,1.68,4.0,49,0.5104166666666666,0.028562500000000195,0.013760416666665757,0.019083333333333712,0.0660000000000025,0.14800000000001035,0.5628458759415965,23,0,0.6086956521739131,0.0,5,0,0.21739130434782608,49,0.2150000000000034,0.2500000000000041,0.6337209302325605,4
2025-08-11,AUDJPY,M15,96,96.172,96.531,95.989,96.488,0.3160000000000025,0.5420000000000016,2.640999999999991,0.11965164710337128,0.5830258302583055,0.8803483528966287,24,24,48,2.0,6.0,1.875,5.0,47,0.4895833333333333,0.02847916666666661,0.014239583333334268,0.013343749999999469,0.07499999999998863,0.045000000000001705,0.5324715254115139,12,4,0.6666666666666666,0.5,1,1,0.125,47,0.16599999999999682,0.30627306273062055,0.7490774907749165,5
2025-08-12,AUDJPY,M15,96,96.398,96.827,96.205,96.522,0.12400000000000944,0.6219999999999999,3.1969999999999885,0.038786362214579255,0.19935691318329496,0.9612136377854208,22,22,44,2.272727272727273,9.0,1.9545454545454546,4.0,43,0.4479166666666667,0.03400000000000055,0.01878125000000086,0.01652083333333258,0.11200000000000898,0.15099999999999625,0.5409454888057353,13,6,0.46153846153846156,0.0,4,2,0.3157894736842105,43,0.22299999999999898,0.3585209003215418,0.9967845659164062,9
2025-08-13,AUDJPY,M15,96,96.448,96.747,96.311,96.464,0.016000000000005343,0.43599999999999284,2.6790000000000163,0.005972377752894829,0.03669724770643488,0.9940276222471052,23,23,46,2.0,5.0,2.0869565217391304,5.0,45,0.46875,0.02802083333333331,0.015604166666666123,0.014531249999999959,0.07200000000000273,0.07399999999999807,0.5595359804226746,11,2,0.45454545454545453,0.5,2,0,0.15384615384615385,45,0.12299999999999045,0.282110091743102,0.7775229357798261,3
2025-08-14,AUDJPY,M15,96,96.44,96.44,95.514,95.971,0.4689999999999941,0.9260000000000019,3.7859999999999303,0.12387744321183379,0.5064794816414613,0.8761225567881662,23,24,47,2.0869565217391304,6.0,1.9583333333333333,6.0,46,0.4791666666666667,0.03978124999999899,0.017354166666667076,0.015000000000001013,0.07500000000000284,0.06900000000000261,0.49502817557946593,0,25,0.0,0.6,0,6,0.24,46,0.28600000000000136,0.3088552915766747,0.6771058315334862,4
2025-08-15,AUDJPY,M15,96,95.876,96.073,95.517,95.77,0.10600000000000875,0.5559999999999974,2.7879999999999825,0.03802008608321715,0.19064748201440512,0.9619799139167828,22,22,44,1.8636363636363635,4.0,2.4545454545454546,9.0,43,0.4479166666666667,0.029770833333333524,0.016583333333332135,0.016760416666666906,0.08599999999999852,0.10200000000000387,0.5592155614687108,4,10,0.75,0.5,1,1,0.14285714285714285,43,0.18899999999999295,0.33992805755394573,0.8453237410071707,6
