position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
392,USDCHF,BUY,2023-02-06 18:00:00+00:00,2023-02-06 23:45:00+00:00,0.92823,0.92833,0.58,0.58,6.23.134,DEMO_ACCOUNT,IS
394,USDCHF,BUY,2023-02-09 19:45:00+00:00,2023-02-09 23:45:00+00:00,0.92102,0.92227,13.05,13.05,6.23.134,DEMO_ACCOUNT,IS
396,USDCHF,BUY,2023-02-10 05:00:00+00:00,2023-02-10 21:01:40+00:00,0.92317,0.9252,21.44,21.44,6.23.134,DEMO_ACCOUNT,IS
398,USDCHF,BUY,2023-02-13 03:30:00+00:00,2023-02-13 14:20:40+00:00,0.9257,0.92142,-46.95,-46.95,6.23.134,DEMO_ACCOUNT,IS
400,USDCHF,BUY,2023-02-14 18:15:00+00:00,2023-02-14 23:45:00+00:00,0.92253,0.92161,-10.48,-10.48,6.23.134,DEMO_ACCOUNT,IS
402,USDCHF,BUY,2023-02-15 06:15:00+00:00,2023-02-15 15:30:40+00:00,0.92347,0.9254,20.36,20.36,6.23.134,DEMO_ACCOUNT,IS
404,USDCHF,BUY,2023-02-16 16:00:00+00:00,2023-02-16 23:45:00+00:00,0.92478,0.92582,10.73,10.73,6.23.134,DEMO_ACCOUNT,IS
406,USDCHF,BUY,2023-02-17 03:45:00+00:00,2023-02-17 09:01:40+00:00,0.9279,0.93014,23.58,23.58,6.23.134,DEMO_ACCOUNT,IS
408,USDCHF,BUY,2023-02-21 16:15:00+00:00,2023-02-21 23:45:00+00:00,0.92639,0.92774,14.05,14.05,6.23.134,DEMO_ACCOUNT,IS
410,USDCHF,BUY,2023-02-22 17:30:00+00:00,2023-02-22 23:45:00+00:00,0.92891,0.93148,27.09,27.09,6.23.134,DEMO_ACCOUNT,IS
412,USDCHF,BUY,2023-02-23 19:15:00+00:00,2023-02-23 23:45:00+00:00,0.93486,0.93389,-10.89,-10.89,6.23.134,DEMO_ACCOUNT,IS
414,USDCHF,BUY,2023-02-24 10:15:00+00:00,2023-02-24 16:15:40+00:00,0.93639,0.93822,19.01,19.01,6.23.134,DEMO_ACCOUNT,IS
416,USDCHF,BUY,2023-03-02 04:45:00+00:00,2023-03-02 09:15:40+00:00,0.94181,0.94379,20.48,20.48,6.23.134,DEMO_ACCOUNT,IS
418,USDCHF,BUY,2023-03-07 18:00:00+00:00,2023-03-07 23:45:00+00:00,0.94032,0.94229,20.41,20.41,6.23.134,DEMO_ACCOUNT,IS
420,USDCHF,BUY,2023-03-08 04:30:00+00:00,2023-03-08 23:45:00+00:00,0.9427,0.94135,-14.84,-14.84,6.23.134,DEMO_ACCOUNT,IS
422,USDCHF,BUY,2023-03-15 10:00:00+00:00,2023-03-15 12:36:40+00:00,0.91509,0.91715,21.96,21.96,6.23.134,DEMO_ACCOUNT,IS
424,USDCHF,BUY,2023-03-20 11:15:00+00:00,2023-03-20 23:45:00+00:00,0.92883,0.92915,2.94,2.94,6.23.134,DEMO_ACCOUNT,IS
426,USDCHF,BUY,2023-03-21 08:30:00+00:00,2023-03-21 09:54:40+00:00,0.92995,0.93166,17.85,17.85,6.23.134,DEMO_ACCOUNT,IS
428,USDCHF,BUY,2023-03-24 05:00:00+00:00,2023-03-24 13:27:40+00:00,0.91732,0.91962,24.51,24.51,6.23.134,DEMO_ACCOUNT,IS
430,USDCHF,BUY,2023-03-28 12:00:00+00:00,2023-03-28 16:31:40+00:00,0.91726,0.91952,24.08,24.08,6.23.134,DEMO_ACCOUNT,IS
432,USDCHF,BUY,2023-03-31 12:45:00+00:00,2023-03-31 17:09:40+00:00,0.91739,0.91199,-59.71,-59.71,6.23.134,DEMO_ACCOUNT,IS
434,USDCHF,BUY,2023-04-03 02:45:00+00:00,2023-04-03 17:01:40+00:00,0.91713,0.91171,-59.95,-59.95,6.23.134,DEMO_ACCOUNT,IS
436,USDCHF,BUY,2023-04-06 05:45:00+00:00,2023-04-06 10:38:20+00:00,0.90739,0.90437,-33.89,-33.89,6.23.134,DEMO_ACCOUNT,IS
438,USDCHF,BUY,2023-04-10 08:00:00+00:00,2023-04-10 15:06:40+00:00,0.90629,0.90771,15.14,15.14,6.23.134,DEMO_ACCOUNT,IS
440,USDCHF,BUY,2023-04-14 15:45:00+00:00,2023-04-14 18:25:40+00:00,0.89228,0.89511,31.12,31.12,6.23.134,DEMO_ACCOUNT,IS
442,USDCHF,BUY,2023-04-17 04:15:00+00:00,2023-04-17 10:21:40+00:00,0.89582,0.89241,-38.71,-38.71,6.23.134,DEMO_ACCOUNT,IS
444,USDCHF,BUY,2023-04-19 09:15:00+00:00,2023-04-19 12:32:40+00:00,0.89841,0.8997,13.84,13.84,6.23.134,DEMO_ACCOUNT,IS
446,USDCHF,BUY,2023-04-25 16:45:00+00:00,2023-04-25 17:53:40+00:00,0.89013,0.89237,24.6,24.6,6.23.134,DEMO_ACCOUNT,IS
448,USDCHF,BUY,2023-04-27 10:15:00+00:00,2023-04-27 12:46:40+00:00,0.89156,0.89308,16.52,16.52,6.23.134,DEMO_ACCOUNT,IS
450,USDCHF,BUY,2023-04-28 11:30:00+00:00,2023-04-28 17:31:40+00:00,0.89745,0.89206,-60.92,-60.92,6.23.134,DEMO_ACCOUNT,IS
452,USDCHF,BUY,2023-05-02 11:00:00+00:00,2023-05-02 12:22:40+00:00,0.89747,0.89927,19.52,19.52,6.23.134,DEMO_ACCOUNT,IS
454,USDCHF,BUY,2023-05-05 10:30:00+00:00,2023-05-05 11:24:40+00:00,0.88831,0.89069,26.22,26.22,6.23.134,DEMO_ACCOUNT,IS
456,USDCHF,BUY,2023-05-09 10:45:00+00:00,2023-05-09 16:05:40+00:00,0.89222,0.89376,16.73,16.73,6.23.134,DEMO_ACCOUNT,IS
458,USDCHF,BUY,2023-05-11 09:45:00+00:00,2023-05-11 09:57:40+00:00,0.89158,0.89309,16.41,16.41,6.23.134,DEMO_ACCOUNT,IS
460,USDCHF,BUY,2023-05-12 14:30:00+00:00,2023-05-12 17:53:40+00:00,0.89459,0.89688,25.03,25.03,6.23.134,DEMO_ACCOUNT,IS
462,USDCHF,BUY,2023-05-16 18:15:00+00:00,2023-05-16 23:45:00+00:00,0.89686,0.89639,-5.74,-5.74,6.23.134,DEMO_ACCOUNT,IS
464,USDCHF,BUY,2023-05-17 09:00:00+00:00,2023-05-17 10:46:00+00:00,0.89697,0.8982,13.19,13.19,6.23.134,DEMO_ACCOUNT,IS
466,USDCHF,BUY,2023-05-18 13:45:00+00:00,2023-05-18 16:35:40+00:00,0.90084,0.90255,18.45,18.45,6.23.134,DEMO_ACCOUNT,IS
468,USDCHF,BUY,2023-05-23 10:30:00+00:00,2023-05-23 12:58:40+00:00,0.89957,0.9014,19.8,19.8,6.23.134,DEMO_ACCOUNT,IS
470,USDCHF,BUY,2023-05-24 13:15:00+00:00,2023-05-24 18:53:40+00:00,0.90328,0.90561,25.23,25.23,6.23.134,DEMO_ACCOUNT,IS
472,USDCHF,BUY,2023-05-26 18:00:00+00:00,2023-05-26 23:45:00+00:00,0.90711,0.90489,-25.03,-25.03,6.23.134,DEMO_ACCOUNT,IS
474,USDCHF,BUY,2023-05-30 08:45:00+00:00,2023-05-30 10:24:40+00:00,0.90601,0.90746,15.48,15.48,6.23.134,DEMO_ACCOUNT,IS
476,USDCHF,BUY,2023-05-31 06:15:00+00:00,2023-05-31 10:00:40+00:00,0.9079,0.90946,16.65,16.65,6.23.134,DEMO_ACCOUNT,IS
478,USDCHF,BUY,2023-06-05 02:00:00+00:00,2023-06-05 09:00:40+00:00,0.90933,0.91125,20.57,20.57,6.23.134,DEMO_ACCOUNT,IS
480,USDCHF,BUY,2023-06-07 19:15:00+00:00,2023-06-07 23:45:00+00:00,0.90907,0.91007,10.49,10.49,6.23.134,DEMO_ACCOUNT,IS
482,USDCHF,BUY,2023-06-09 18:30:00+00:00,2023-06-09 23:45:00+00:00,0.90232,0.90303,7.36,7.36,6.23.134,DEMO_ACCOUNT,IS
484,USDCHF,BUY,2023-06-12 05:45:00+00:00,2023-06-12 11:34:40+00:00,0.9045,0.90159,-32.78,-32.78,6.23.134,DEMO_ACCOUNT,IS
486,USDCHF,BUY,2023-06-15 10:15:00+00:00,2023-06-15 13:00:40+00:00,0.90529,0.90075,-50.9,-50.9,6.23.134,DEMO_ACCOUNT,IS
488,USDCHF,BUY,2023-06-20 07:45:00+00:00,2023-06-20 10:06:40+00:00,0.89699,0.89825,13.53,13.53,6.23.134,DEMO_ACCOUNT,IS
490,USDCHF,BUY,2023-06-21 10:45:00+00:00,2023-06-21 17:32:40+00:00,0.89912,0.89566,-39.13,-39.13,6.23.134,DEMO_ACCOUNT,IS
492,USDCHF,BUY,2023-06-23 09:30:00+00:00,2023-06-23 10:15:40+00:00,0.89785,0.89939,16.62,16.62,6.23.134,DEMO_ACCOUNT,IS
494,USDCHF,BUY,2023-06-28 11:30:00+00:00,2023-06-28 14:40:40+00:00,0.89529,0.89687,17.12,17.12,6.23.134,DEMO_ACCOUNT,IS
496,USDCHF,BUY,2023-06-29 16:15:00+00:00,2023-06-29 23:45:00+00:00,0.89886,0.89953,6.95,6.95,6.23.134,DEMO_ACCOUNT,IS
498,USDCHF,BUY,2023-06-30 11:30:00+00:00,2023-06-30 16:15:20+00:00,0.90087,0.89685,-45.32,-45.32,6.23.134,DEMO_ACCOUNT,IS
500,USDCHF,BUY,2023-07-05 06:30:00+00:00,2023-07-05 11:08:40+00:00,0.89751,0.89864,12.07,12.07,6.23.134,DEMO_ACCOUNT,IS
502,USDCHF,BUY,2023-07-06 17:45:00+00:00,2023-07-06 23:45:00+00:00,0.89924,0.89538,-43.61,-43.61,6.23.134,DEMO_ACCOUNT,IS
504,USDCHF,BUY,2023-07-17 16:45:00+00:00,2023-07-17 23:45:00+00:00,0.86266,0.86031,-27.82,-27.82,6.23.134,DEMO_ACCOUNT,IS
506,USDCHF,BUY,2023-07-19 09:45:00+00:00,2023-07-19 23:45:00+00:00,0.85986,0.85848,-16.57,-16.57,6.23.134,DEMO_ACCOUNT,IS
508,USDCHF,BUY,2023-07-20 14:00:00+00:00,2023-07-20 15:08:40+00:00,0.85859,0.86058,22.62,22.62,6.23.134,DEMO_ACCOUNT,IS
510,USDCHF,BUY,2023-07-24 04:30:00+00:00,2023-07-24 10:36:40+00:00,0.86667,0.86819,17.01,17.01,6.23.134,DEMO_ACCOUNT,IS
512,USDCHF,BUY,2023-07-25 02:00:00+00:00,2023-07-25 18:01:40+00:00,0.86984,0.86568,-48.55,-48.55,6.23.134,DEMO_ACCOUNT,IS
514,USDCHF,BUY,2023-07-27 16:30:00+00:00,2023-07-27 17:04:40+00:00,0.86406,0.86754,39.61,39.61,6.23.134,DEMO_ACCOUNT,IS
516,USDCHF,BUY,2023-07-28 10:30:00+00:00,2023-07-28 23:45:00+00:00,0.87212,0.87037,-20.61,-20.61,6.23.134,DEMO_ACCOUNT,IS
518,USDCHF,BUY,2023-07-31 05:00:00+00:00,2023-07-31 17:30:40+00:00,0.87112,0.86665,-52.08,-52.08,6.23.134,DEMO_ACCOUNT,IS
520,USDCHF,BUY,2023-08-01 04:30:00+00:00,2023-08-01 11:05:40+00:00,0.87257,0.87448,21.34,21.34,6.23.134,DEMO_ACCOUNT,IS
522,USDCHF,BUY,2023-08-02 11:00:00+00:00,2023-08-02 15:32:40+00:00,0.87693,0.87967,30.65,30.65,6.23.134,DEMO_ACCOUNT,IS
524,USDCHF,BUY,2023-08-07 04:30:00+00:00,2023-08-07 13:10:40+00:00,0.875,0.87706,22.99,22.99,6.23.134,DEMO_ACCOUNT,IS
526,USDCHF,BUY,2023-08-08 14:45:00+00:00,2023-08-08 23:45:00+00:00,0.87734,0.87565,-19.8,-19.8,6.23.134,DEMO_ACCOUNT,IS
528,USDCHF,BUY,2023-08-09 13:45:00+00:00,2023-08-09 23:45:00+00:00,0.87627,0.87725,10.67,10.67,6.23.134,DEMO_ACCOUNT,IS
530,USDCHF,BUY,2023-08-10 04:15:00+00:00,2023-08-10 10:11:20+00:00,0.87762,0.87472,-33.65,-33.65,6.23.134,DEMO_ACCOUNT,IS
532,USDCHF,BUY,2023-08-11 09:45:00+00:00,2023-08-11 15:08:20+00:00,0.87711,0.87388,-37.46,-37.46,6.23.134,DEMO_ACCOUNT,IS
534,USDCHF,BUY,2023-08-14 06:00:00+00:00,2023-08-14 15:18:40+00:00,0.8779,0.87969,19.85,19.85,6.23.134,DEMO_ACCOUNT,IS
536,USDCHF,BUY,2023-08-16 04:00:00+00:00,2023-08-16 15:23:40+00:00,0.87895,0.88053,17.44,17.44,6.23.134,DEMO_ACCOUNT,IS
538,USDCHF,BUY,2023-08-17 04:15:00+00:00,2023-08-17 14:46:40+00:00,0.88064,0.87724,-39.26,-39.26,6.23.134,DEMO_ACCOUNT,IS
540,USDCHF,BUY,2023-08-18 10:45:00+00:00,2023-08-18 15:36:40+00:00,0.88003,0.88205,22.4,22.4,6.23.134,DEMO_ACCOUNT,IS
542,USDCHF,BUY,2023-08-24 12:45:00+00:00,2023-08-24 15:39:40+00:00,0.88096,0.8832,24.86,24.86,6.23.134,DEMO_ACCOUNT,IS
544,USDCHF,BUY,2023-08-25 03:30:00+00:00,2023-08-25 17:55:00+00:00,0.88535,0.88721,20.46,20.46,6.23.134,DEMO_ACCOUNT,IS
546,USDCHF,BUY,2023-08-29 10:00:00+00:00,2023-08-29 16:29:40+00:00,0.88451,0.88588,14.96,14.96,6.23.134,DEMO_ACCOUNT,IS
548,USDCHF,BUY,2023-08-31 11:45:00+00:00,2023-08-31 12:38:40+00:00,0.8805,0.88213,17.98,17.98,6.23.134,DEMO_ACCOUNT,IS
550,USDCHF,BUY,2023-09-05 10:00:00+00:00,2023-09-05 15:00:20+00:00,0.88716,0.89007,32.19,32.19,6.23.134,DEMO_ACCOUNT,IS
552,USDCHF,BUY,2023-09-06 15:00:00+00:00,2023-09-06 17:00:40+00:00,0.89083,0.89416,36.74,36.74,6.23.134,DEMO_ACCOUNT,IS
554,USDCHF,BUY,2023-09-07 17:00:00+00:00,2023-09-08 00:05:06+00:00,0.89398,0.89223,-20.05,-20.05,6.23.134,DEMO_ACCOUNT,IS
556,USDCHF,BUY,2023-09-15 18:00:00+00:00,2023-09-18 00:05:06+00:00,0.89751,0.8966,-10.59,-10.59,6.23.134,DEMO_ACCOUNT,IS
558,USDCHF,BUY,2023-09-18 05:00:00+00:00,2023-09-19 00:05:06+00:00,0.89813,0.8969,-14.15,-14.15,6.23.134,DEMO_ACCOUNT,IS
560,USDCHF,BUY,2023-09-21 02:00:00+00:00,2023-09-21 10:00:40+00:00,0.89972,0.90402,47.07,47.07,6.23.134,DEMO_ACCOUNT,IS
562,USDCHF,BUY,2023-09-25 06:00:00+00:00,2023-09-25 16:00:40+00:00,0.90799,0.91192,42.6,42.6,6.23.134,DEMO_ACCOUNT,IS
564,USDCHF,BUY,2023-09-26 06:00:00+00:00,2023-09-27 00:05:06+00:00,0.91401,0.91541,14.85,14.85,6.23.134,DEMO_ACCOUNT,IS
566,USDCHF,BUY,2023-10-03 08:00:00+00:00,2023-10-03 17:00:20+00:00,0.91985,0.92416,46.14,46.14,6.23.134,DEMO_ACCOUNT,IS
568,USDCHF,BUY,2023-10-26 06:00:00+00:00,2023-10-27 00:05:06+00:00,0.89859,0.89884,2.34,2.34,6.23.134,DEMO_ACCOUNT,IS
570,USDCHF,BUY,2023-10-27 12:00:00+00:00,2023-10-30 00:05:06+00:00,0.90102,0.9014,3.78,3.78,6.23.134,DEMO_ACCOUNT,IS
572,USDCHF,BUY,2023-10-31 17:00:00+00:00,2023-11-01 00:05:06+00:00,0.90714,0.9101,32.08,32.08,6.23.134,DEMO_ACCOUNT,IS
574,USDCHF,BUY,2023-11-10 10:00:00+00:00,2023-11-13 00:05:06+00:00,0.9045,0.90207,-27.38,-27.38,6.23.134,DEMO_ACCOUNT,IS
576,USDCHF,BUY,2023-11-13 15:00:00+00:00,2023-11-14 00:05:06+00:00,0.90547,0.90109,-49.05,-49.05,6.23.134,DEMO_ACCOUNT,IS
578,USDCHF,BUY,2023-11-22 09:00:00+00:00,2023-11-22 10:43:40+00:00,0.88479,0.88608,14.06,14.06,6.23.134,DEMO_ACCOUNT,IS
580,USDCHF,BUY,2023-11-24 04:45:00+00:00,2023-11-24 16:55:40+00:00,0.88509,0.88214,-33.94,-33.94,6.23.134,DEMO_ACCOUNT,IS
582,USDCHF,BUY,2023-11-28 14:00:00+00:00,2023-11-28 16:20:40+00:00,0.8821,0.87863,-39.99,-39.99,6.23.134,DEMO_ACCOUNT,IS
584,USDCHF,BUY,2023-12-06 10:45:00+00:00,2023-12-06 23:45:00+00:00,0.87565,0.8748,-10.22,-10.22,6.23.134,DEMO_ACCOUNT,IS
586,USDCHF,BUY,2023-12-07 14:30:00+00:00,2023-12-07 23:45:00+00:00,0.87722,0.87558,-19.23,-19.23,6.23.134,DEMO_ACCOUNT,IS
588,USDCHF,BUY,2023-12-08 15:45:00+00:00,2023-12-08 16:05:40+00:00,0.87762,0.88038,30.85,30.85,6.23.134,DEMO_ACCOUNT,IS
590,USDCHF,BUY,2024-01-02 09:15:00+00:00,2024-01-02 12:13:40+00:00,0.84535,0.84756,25.57,25.57,6.23.134,DEMO_ACCOUNT,IS
592,USDCHF,BUY,2024-01-03 13:30:00+00:00,2024-01-03 23:45:00+00:00,0.85393,0.84922,-55.96,-55.96,6.23.134,DEMO_ACCOUNT,IS
594,USDCHF,BUY,2024-01-05 11:30:00+00:00,2024-01-05 15:30:40+00:00,0.8524,0.8546,25.24,25.24,6.23.134,DEMO_ACCOUNT,IS
596,USDCHF,BUY,2024-01-09 13:45:00+00:00,2024-01-09 23:45:00+00:00,0.85123,0.85247,14.05,14.05,6.23.134,DEMO_ACCOUNT,IS
598,USDCHF,BUY,2024-01-15 12:15:00+00:00,2024-01-15 23:45:00+00:00,0.85446,0.8557,13.99,13.99,6.23.134,DEMO_ACCOUNT,IS
600,USDCHF,BUY,2024-01-16 02:45:00+00:00,2024-01-16 07:33:40+00:00,0.85698,0.85843,16.39,16.39,6.23.134,DEMO_ACCOUNT,IS
602,USDCHF,BUY,2024-01-17 08:30:00+00:00,2024-01-17 14:29:40+00:00,0.86308,0.86461,17.2,17.2,6.23.134,DEMO_ACCOUNT,IS
604,USDCHF,BUY,2024-01-23 14:30:00+00:00,2024-01-23 17:24:40+00:00,0.86947,0.87162,24.17,24.17,6.23.134,DEMO_ACCOUNT,IS
606,USDCHF,BUY,2024-01-25 17:45:00+00:00,2024-01-25 23:45:00+00:00,0.86687,0.86715,2.73,2.73,6.23.134,DEMO_ACCOUNT,IS
608,USDCHF,BUY,2024-01-29 16:30:00+00:00,2024-01-29 23:45:00+00:00,0.86413,0.86131,-33.24,-33.24,6.23.134,DEMO_ACCOUNT,IS
610,USDCHF,BUY,2024-01-30 10:30:00+00:00,2024-01-30 23:45:00+00:00,0.86284,0.86172,-13.5,-13.5,6.23.134,DEMO_ACCOUNT,IS
612,USDCHF,BUY,2024-02-01 07:15:00+00:00,2024-02-01 18:25:40+00:00,0.86354,0.85878,-55.93,-55.93,6.23.134,DEMO_ACCOUNT,IS
614,USDCHF,BUY,2024-02-02 16:00:00+00:00,2024-02-02 18:24:40+00:00,0.86365,0.86697,37.79,37.79,6.23.134,DEMO_ACCOUNT,IS
616,USDCHF,BUY,2024-02-05 02:45:00+00:00,2024-02-05 15:53:40+00:00,0.86811,0.87072,29.48,29.48,6.23.134,DEMO_ACCOUNT,IS
618,USDCHF,BUY,2024-02-08 15:00:00+00:00,2024-02-08 23:45:00+00:00,0.87467,0.87379,-10.57,-10.57,6.23.134,DEMO_ACCOUNT,IS
620,USDCHF,BUY,2024-02-09 10:15:00+00:00,2024-02-09 23:45:00+00:00,0.87518,0.87461,-7.02,-7.02,6.23.134,DEMO_ACCOUNT,IS
622,USDCHF,BUY,2024-02-12 14:45:00+00:00,2024-02-12 23:45:00+00:00,0.87593,0.87574,-2.67,-2.67,6.23.134,DEMO_ACCOUNT,IS
624,USDCHF,BUY,2024-02-13 15:45:00+00:00,2024-02-13 23:45:00+00:00,0.88504,0.88705,22.16,22.16,6.23.134,DEMO_ACCOUNT,IS
626,USDCHF,BUY,2024-02-28 06:45:00+00:00,2024-02-28 11:53:40+00:00,0.88018,0.88148,14.25,14.25,6.23.134,DEMO_ACCOUNT,IS
628,USDCHF,BUY,2024-02-29 15:15:00+00:00,2024-02-29 18:22:40+00:00,0.88074,0.88264,21.03,21.03,6.23.134,DEMO_ACCOUNT,IS
630,USDCHF,BUY,2024-03-01 15:45:00+00:00,2024-03-01 21:13:40+00:00,0.88785,0.88359,-48.71,-48.71,6.23.134,DEMO_ACCOUNT,IS
632,USDCHF,BUY,2024-03-12 16:45:00+00:00,2024-03-12 23:45:00+00:00,0.87906,0.87723,-21.36,-21.36,6.23.134,DEMO_ACCOUNT,IS
634,USDCHF,BUY,2024-03-14 09:30:00+00:00,2024-03-14 16:30:40+00:00,0.87974,0.88079,11.42,11.42,6.23.134,DEMO_ACCOUNT,IS
636,USDCHF,BUY,2024-03-15 02:15:00+00:00,2024-03-15 23:45:00+00:00,0.88419,0.88352,-8.08,-8.08,6.23.134,DEMO_ACCOUNT,IS
638,USDCHF,BUY,2024-03-18 13:00:00+00:00,2024-03-18 17:36:40+00:00,0.88412,0.88543,14.3,14.3,6.23.134,DEMO_ACCOUNT,IS
640,USDCHF,BUY,2024-03-19 10:15:00+00:00,2024-03-19 23:45:00+00:00,0.88949,0.88818,-15.25,-15.25,6.23.134,DEMO_ACCOUNT,IS
642,USDCHF,BUY,2024-03-20 04:45:00+00:00,2024-03-20 11:17:40+00:00,0.88906,0.89032,13.65,13.65,6.23.134,DEMO_ACCOUNT,IS
644,USDCHF,BUY,2024-03-21 12:15:00+00:00,2024-03-21 23:45:00+00:00,0.8968,0.89776,10.19,10.19,6.23.134,DEMO_ACCOUNT,IS
646,USDCHF,BUY,2024-03-26 11:00:00+00:00,2024-03-26 14:47:40+00:00,0.90084,0.90209,13.36,13.36,6.23.134,DEMO_ACCOUNT,IS
648,USDCHF,BUY,2024-03-27 15:15:00+00:00,2024-03-27 23:45:00+00:00,0.9069,0.90385,-34.24,-34.24,6.23.134,DEMO_ACCOUNT,IS
650,USDCHF,BUY,2024-04-01 17:00:00+00:00,2024-04-01 17:10:40+00:00,0.90339,0.90504,17.73,17.73,6.23.134,DEMO_ACCOUNT,IS
652,USDCHF,BUY,2024-04-02 05:15:00+00:00,2024-04-02 09:33:40+00:00,0.90597,0.9074,15.26,15.26,6.23.134,DEMO_ACCOUNT,IS
654,USDCHF,BUY,2024-04-08 11:00:00+00:00,2024-04-08 23:45:00+00:00,0.90475,0.90556,8.44,8.44,6.23.134,DEMO_ACCOUNT,IS
656,USDCHF,BUY,2024-04-10 16:45:00+00:00,2024-04-10 23:45:00+00:00,0.91143,0.91313,18.12,18.12,6.23.134,DEMO_ACCOUNT,IS
658,USDCHF,BUY,2024-04-16 10:15:00+00:00,2024-04-16 23:45:00+00:00,0.91391,0.91303,-10.14,-10.14,6.23.134,DEMO_ACCOUNT,IS
660,USDCHF,BUY,2024-04-19 02:15:00+00:00,2024-04-19 04:10:40+00:00,0.91312,0.91007,-34.01,-34.01,6.23.134,DEMO_ACCOUNT,IS
662,USDCHF,BUY,2024-04-23 07:30:00+00:00,2024-04-23 10:30:40+00:00,0.91212,0.91005,-23.25,-23.25,6.23.134,DEMO_ACCOUNT,IS
664,USDCHF,BUY,2024-04-24 10:15:00+00:00,2024-04-24 23:45:00+00:00,0.91387,0.91513,13.27,13.27,6.23.134,DEMO_ACCOUNT,IS
666,USDCHF,BUY,2024-04-25 16:30:00+00:00,2024-04-25 23:45:00+00:00,0.91534,0.9123,-33.82,-33.82,6.23.134,DEMO_ACCOUNT,IS
668,USDCHF,BUY,2024-04-30 11:00:00+00:00,2024-04-30 15:30:40+00:00,0.91305,0.91473,17.87,17.87,6.23.134,DEMO_ACCOUNT,IS
670,USDCHF,BUY,2024-05-01 03:00:00+00:00,2024-05-01 09:40:40+00:00,0.91965,0.92161,20.77,20.77,6.23.134,DEMO_ACCOUNT,IS
672,USDCHF,BUY,2024-05-07 03:15:00+00:00,2024-05-07 12:42:40+00:00,0.90687,0.90828,15.02,15.02,6.23.134,DEMO_ACCOUNT,IS
674,USDCHF,BUY,2024-05-09 12:00:00+00:00,2024-05-09 15:37:00+00:00,0.90949,0.90761,-21.21,-21.21,6.23.134,DEMO_ACCOUNT,IS
676,USDCHF,BUY,2024-05-13 08:00:00+00:00,2024-05-13 16:17:40+00:00,0.90693,0.90497,-22.16,-22.16,6.23.134,DEMO_ACCOUNT,IS
678,USDCHF,BUY,2024-05-14 08:15:00+00:00,2024-05-14 15:30:40+00:00,0.90878,0.9096,8.51,8.51,6.23.134,DEMO_ACCOUNT,IS
680,USDCHF,BUY,2024-05-17 03:15:00+00:00,2024-05-17 10:52:40+00:00,0.90651,0.90808,16.79,16.79,6.23.134,DEMO_ACCOUNT,IS
682,USDCHF,BUY,2024-05-20 11:45:00+00:00,2024-05-20 23:45:00+00:00,0.90992,0.91074,8.5,8.5,6.23.134,DEMO_ACCOUNT,IS
684,USDCHF,BUY,2024-05-21 05:00:00+00:00,2024-05-21 12:25:40+00:00,0.91134,0.90885,-27.9,-27.9,6.23.134,DEMO_ACCOUNT,IS
686,USDCHF,BUY,2024-05-22 07:45:00+00:00,2024-05-22 09:38:40+00:00,0.91157,0.91249,9.58,9.58,6.23.134,DEMO_ACCOUNT,IS
688,USDCHF,BUY,2024-05-24 06:15:00+00:00,2024-05-24 23:45:00+00:00,0.91525,0.91461,-7.5,-7.5,6.23.134,DEMO_ACCOUNT,IS
690,USDCHF,BUY,2024-05-29 07:15:00+00:00,2024-05-29 14:13:40+00:00,0.9127,0.91386,12.19,12.19,6.23.134,DEMO_ACCOUNT,IS
692,USDCHF,BUY,2024-06-05 17:15:00+00:00,2024-06-05 23:45:00+00:00,0.89405,0.89348,-6.88,-6.88,6.23.134,DEMO_ACCOUNT,IS
694,USDCHF,BUY,2024-06-07 17:15:00+00:00,2024-06-07 23:45:00+00:00,0.89706,0.89649,-6.86,-6.86,6.23.134,DEMO_ACCOUNT,IS
696,USDCHF,BUY,2024-06-10 05:45:00+00:00,2024-06-10 23:45:00+00:00,0.89747,0.89651,-11.21,-11.21,6.23.134,DEMO_ACCOUNT,IS
698,USDCHF,BUY,2024-06-11 16:15:00+00:00,2024-06-11 17:57:40+00:00,0.89752,0.899,15.96,15.96,6.23.134,DEMO_ACCOUNT,IS
700,USDCHF,BUY,2024-06-17 15:45:00+00:00,2024-06-17 21:10:40+00:00,0.89315,0.8901,-34.77,-34.77,6.23.134,DEMO_ACCOUNT,IS
702,USDCHF,BUY,2024-06-20 11:00:00+00:00,2024-06-20 16:02:40+00:00,0.88962,0.89194,25.51,25.51,6.23.134,DEMO_ACCOUNT,IS
704,USDCHF,BUY,2024-06-21 15:45:00+00:00,2024-06-21 16:45:40+00:00,0.89279,0.89439,17.39,17.39,6.23.134,DEMO_ACCOUNT,IS
706,USDCHF,BUY,2024-06-25 15:45:00+00:00,2024-06-25 23:45:00+00:00,0.89399,0.89466,6.99,6.99,6.23.134,DEMO_ACCOUNT,IS
708,USDCHF,BUY,2024-06-26 12:15:00+00:00,2024-06-26 23:45:00+00:00,0.89736,0.89734,-0.72,-0.72,6.23.134,DEMO_ACCOUNT,IS
710,USDCHF,BUY,2024-06-27 19:45:00+00:00,2024-06-27 23:45:00+00:00,0.89827,0.89875,4.84,4.84,6.23.134,DEMO_ACCOUNT,IS
