position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
98,GBPJPY,BUY,2021-12-03 15:30:00+00:00,2021-12-03 18:11:20+00:00,150.445,149.495,-84.52,-84.52,5.35.116,DEMO_ACCOUNT,IS
100,GBPJPY,BUY,2021-12-08 02:15:00+00:00,2021-12-08 23:45:00+00:00,150.296,150.116,-16.33,-16.33,5.35.116,DEMO_ACCOUNT,IS
102,GBPJPY,BUY,2021-12-09 03:30:00+00:00,2021-12-09 23:45:00+00:00,150.16,149.965,-17.69,-17.69,5.35.116,DEMO_ACCOUNT,IS
104,GBPJPY,BUY,2021-12-10 06:45:00+00:00,2021-12-10 23:45:00+00:00,150.16,150.449,24.99,24.99,5.35.116,DEMO_ACCOUNT,IS
106,GBPJPY,BUY,2021-12-14 16:15:00+00:00,2021-12-14 23:45:00+00:00,150.377,150.455,6.36,6.36,5.35.116,DEMO_ACCOUNT,IS
108,GBPJPY,BUY,2021-12-17 07:30:00+00:00,2021-12-17 23:45:00+00:00,151.322,150.475,-74.98,-74.98,5.35.116,DEMO_ACCOUNT,IS
110,GBPJPY,BUY,2021-12-27 07:15:00+00:00,2021-12-27 14:27:40+00:00,153.452,153.789,28.88,28.88,5.35.116,DEMO_ACCOUNT,IS
112,GBPJPY,BUY,2021-12-29 03:30:00+00:00,2021-12-29 15:19:40+00:00,154.26,154.557,25.33,25.33,5.35.116,DEMO_ACCOUNT,IS
114,GBPJPY,BUY,2021-12-31 14:15:00+00:00,2021-12-31 16:03:20+00:00,155.078,155.535,39.2,39.2,5.35.116,DEMO_ACCOUNT,IS
116,GBPJPY,BUY,2022-01-03 15:15:00+00:00,2022-01-03 23:45:00+00:00,155.176,155.474,25.34,25.34,5.35.116,DEMO_ACCOUNT,IS
118,GBPJPY,BUY,2022-01-04 09:30:00+00:00,2022-01-04 10:16:40+00:00,155.819,156.259,37.51,37.51,5.35.116,DEMO_ACCOUNT,IS
120,GBPJPY,BUY,2022-01-06 03:45:00+00:00,2022-01-06 10:48:40+00:00,157.118,156.168,-82.58,-82.58,5.35.116,DEMO_ACCOUNT,IS
122,GBPJPY,BUY,2022-01-07 10:45:00+00:00,2022-01-07 23:45:00+00:00,156.81,157.123,26.58,26.58,5.35.116,DEMO_ACCOUNT,IS
124,GBPJPY,BUY,2022-01-10 13:30:00+00:00,2022-01-10 23:45:00+00:00,156.785,156.435,-30.88,-30.88,5.35.116,DEMO_ACCOUNT,IS
126,GBPJPY,BUY,2022-01-13 05:15:00+00:00,2022-01-13 23:45:00+00:00,157.092,156.493,-52.97,-52.97,5.35.116,DEMO_ACCOUNT,IS
128,GBPJPY,BUY,2022-01-17 02:15:00+00:00,2022-01-17 23:45:00+00:00,156.354,156.358,-0.15,-0.15,5.35.116,DEMO_ACCOUNT,IS
130,GBPJPY,BUY,2022-01-18 11:00:00+00:00,2022-01-18 16:48:40+00:00,156.506,155.556,-83.43,-83.43,5.35.116,DEMO_ACCOUNT,IS
132,GBPJPY,BUY,2022-01-20 03:00:00+00:00,2022-01-20 08:30:40+00:00,155.673,156.062,33.47,33.47,5.35.116,DEMO_ACCOUNT,IS
134,GBPJPY,BUY,2022-01-31 14:30:00+00:00,2022-01-31 23:45:00+00:00,154.786,154.776,-1.37,-1.37,5.35.116,DEMO_ACCOUNT,IS
136,GBPJPY,BUY,2022-02-01 11:00:00+00:00,2022-02-01 23:45:00+00:00,154.904,155.108,17.29,17.29,5.35.116,DEMO_ACCOUNT,IS
138,GBPJPY,BUY,2022-02-03 04:30:00+00:00,2022-02-03 10:18:20+00:00,155.101,155.463,31.07,31.07,5.35.116,DEMO_ACCOUNT,IS
140,GBPJPY,BUY,2022-02-08 07:45:00+00:00,2022-02-08 11:46:40+00:00,156.012,156.342,28.1,28.1,5.35.116,DEMO_ACCOUNT,IS
142,GBPJPY,BUY,2022-02-10 03:00:00+00:00,2022-02-10 10:34:40+00:00,156.404,156.72,26.83,26.83,5.35.116,DEMO_ACCOUNT,IS
144,GBPJPY,BUY,2022-02-15 03:30:00+00:00,2022-02-15 10:33:40+00:00,156.235,156.75,44.06,44.06,5.35.116,DEMO_ACCOUNT,IS
146,GBPJPY,BUY,2022-02-17 06:15:00+00:00,2022-02-17 23:45:00+00:00,156.477,156.48,-0.24,-0.24,5.35.116,DEMO_ACCOUNT,IS
148,GBPJPY,BUY,2022-02-18 08:45:00+00:00,2022-02-18 10:38:40+00:00,156.843,157.252,35.0,35.0,5.35.116,DEMO_ACCOUNT,IS
150,GBPJPY,BUY,2022-02-21 10:00:00+00:00,2022-02-21 23:45:00+00:00,156.6,156.074,-46.34,-46.34,5.35.116,DEMO_ACCOUNT,IS
152,GBPJPY,BUY,2022-02-25 16:30:00+00:00,2022-02-25 23:45:00+00:00,154.557,154.977,35.85,35.85,5.35.116,DEMO_ACCOUNT,IS
154,GBPJPY,BUY,2022-02-28 04:45:00+00:00,2022-02-28 23:45:00+00:00,154.194,154.281,7.07,7.07,5.35.116,DEMO_ACCOUNT,IS
156,GBPJPY,BUY,2022-03-01 07:30:00+00:00,2022-03-01 17:46:40+00:00,154.349,153.399,-83.26,-83.26,5.35.116,DEMO_ACCOUNT,IS
158,GBPJPY,BUY,2022-03-11 10:15:00+00:00,2022-03-11 23:45:00+00:00,152.793,152.85,4.36,4.36,5.35.116,DEMO_ACCOUNT,IS
160,GBPJPY,BUY,2022-03-18 09:45:00+00:00,2022-03-18 17:11:40+00:00,156.439,156.83,32.3,32.3,5.35.116,DEMO_ACCOUNT,IS
162,GBPJPY,BUY,2022-03-24 02:00:00+00:00,2022-03-24 09:37:20+00:00,159.849,160.317,38.02,38.02,5.35.116,DEMO_ACCOUNT,IS
164,GBPJPY,BUY,2022-03-28 03:15:00+00:00,2022-03-28 04:22:20+00:00,160.883,161.537,52.78,52.78,5.35.116,DEMO_ACCOUNT,IS
166,GBPJPY,BUY,2022-03-29 11:15:00+00:00,2022-03-29 16:50:40+00:00,161.825,160.875,-78.01,-78.01,5.35.116,DEMO_ACCOUNT,IS
168,GBPJPY,BUY,2022-03-31 14:45:00+00:00,2022-03-31 23:45:00+00:00,159.682,159.949,21.44,21.44,5.35.116,DEMO_ACCOUNT,IS
170,GBPJPY,BUY,2022-04-04 12:00:00+00:00,2022-04-04 23:45:00+00:00,160.821,160.992,13.43,13.43,5.35.116,DEMO_ACCOUNT,IS
172,GBPJPY,BUY,2022-04-05 04:00:00+00:00,2022-04-05 10:02:40+00:00,160.693,161.215,42.06,42.06,5.35.116,DEMO_ACCOUNT,IS
174,GBPJPY,BUY,2022-04-07 03:15:00+00:00,2022-04-07 10:07:40+00:00,161.677,162.209,42.47,42.47,5.35.116,DEMO_ACCOUNT,IS
176,GBPJPY,BUY,2022-04-08 14:45:00+00:00,2022-04-08 23:45:00+00:00,161.768,162.012,19.13,19.13,5.35.116,DEMO_ACCOUNT,IS
