position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,profit_sum,net_sum,strategy_id,account_type,sample_type
196,NZDUSD,SELL,2022-04-01 11:30:00+00:00,2022-04-01 12:59:40+00:00,0.69372,0.69355,1.2,1.2,4.41.120,DEMO_ACCOUNT,IS
198,NZDUSD,SELL,2022-04-06 09:45:00+00:00,2022-04-06 10:02:40+00:00,0.69494,0.69538,-4.9,-4.9,4.41.120,DEMO_ACCOUNT,IS
200,NZDUSD,SELL,2022-04-07 11:00:00+00:00,2022-04-07 12:34:40+00:00,0.69035,0.6899,4.0,4.0,4.41.120,DEMO_ACCOUNT,IS
202,NZDUSD,SELL,2022-04-08 08:30:00+00:00,2022-04-08 10:21:40+00:00,0.68881,0.68665,21.1,21.1,4.41.120,DEMO_ACCOUNT,IS
204,NZDUSD,SELL,2022-04-11 09:00:00+00:00,2022-04-11 10:22:20+00:00,0.68366,0.68321,4.0,4.0,4.41.120,DEMO_ACCOUNT,IS
206,NZDUSD,SELL,2022-04-12 05:45:00+00:00,2022-04-12 07:34:40+00:00,0.68324,0.68304,1.5,1.5,4.41.120,DEMO_ACCOUNT,IS
208,NZDUSD,SELL,2022-04-13 05:00:00+00:00,2022-04-13 05:41:40+00:00,0.68759,0.68728,2.6,2.6,4.41.120,DEMO_ACCOUNT,IS
210,NZDUSD,SELL,2022-04-18 13:30:00+00:00,2022-04-18 15:28:40+00:00,0.67385,0.6734,4.0,4.0,4.41.120,DEMO_ACCOUNT,IS
212,NZDUSD,SELL,2022-04-21 08:15:00+00:00,2022-04-21 10:16:00+00:00,0.67929,0.67932,-0.8,-0.8,4.41.120,DEMO_ACCOUNT,IS
214,NZDUSD,SELL,2022-04-25 11:15:00+00:00,2022-04-25 12:42:40+00:00,0.66226,0.66117,10.4,10.4,4.41.120,DEMO_ACCOUNT,IS
216,NZDUSD,SELL,2022-04-27 08:00:00+00:00,2022-04-27 10:40:40+00:00,0.658,0.65589,20.6,20.6,4.41.120,DEMO_ACCOUNT,IS
218,NZDUSD,SELL,2022-04-28 10:45:00+00:00,2022-04-28 13:15:40+00:00,0.65389,0.64898,48.6,48.6,4.41.120,DEMO_ACCOUNT,IS
220,NZDUSD,SELL,2022-05-02 11:45:00+00:00,2022-05-02 16:22:40+00:00,0.64387,0.64306,7.6,7.6,4.41.120,DEMO_ACCOUNT,IS
222,NZDUSD,SELL,2022-05-06 02:00:00+00:00,2022-05-06 03:20:40+00:00,0.64323,0.64378,-6.0,-6.0,4.41.120,DEMO_ACCOUNT,IS
224,NZDUSD,SELL,2022-05-09 15:15:00+00:00,2022-05-09 18:47:20+00:00,0.63679,0.63464,21.0,21.0,4.41.120,DEMO_ACCOUNT,IS
226,NZDUSD,SELL,2022-05-10 06:00:00+00:00,2022-05-10 06:54:40+00:00,0.63342,0.63351,-1.4,-1.4,4.41.120,DEMO_ACCOUNT,IS
228,NZDUSD,SELL,2022-05-11 04:30:00+00:00,2022-05-11 06:33:40+00:00,0.63017,0.63083,-7.1,-7.1,4.41.120,DEMO_ACCOUNT,IS
230,NZDUSD,SELL,2022-05-12 18:15:00+00:00,2022-05-12 19:21:40+00:00,0.62587,0.62464,11.8,11.8,4.41.120,DEMO_ACCOUNT,IS
232,NZDUSD,SELL,2022-05-13 02:00:00+00:00,2022-05-13 05:25:40+00:00,0.62369,0.62466,-10.2,-10.2,4.41.120,DEMO_ACCOUNT,IS
234,NZDUSD,SELL,2022-05-17 20:45:00+00:00,2022-05-17 21:08:40+00:00,0.63591,0.63665,-7.9,-7.9,4.41.120,DEMO_ACCOUNT,IS
236,NZDUSD,SELL,2022-05-20 08:15:00+00:00,2022-05-20 20:45:40+00:00,0.63899,0.63834,6.0,6.0,4.41.120,DEMO_ACCOUNT,IS
238,NZDUSD,SELL,2022-05-24 10:30:00+00:00,2022-05-24 11:02:40+00:00,0.64491,0.64554,-6.8,-6.8,4.41.120,DEMO_ACCOUNT,IS
240,NZDUSD,SELL,2022-05-27 21:45:00+00:00,2022-05-27 23:45:00+00:00,0.6532,0.65361,-4.6,-4.6,4.41.120,DEMO_ACCOUNT,IS
242,NZDUSD,SELL,2022-05-30 03:30:00+00:00,2022-05-30 23:45:00+00:00,0.65344,0.65594,-25.5,-25.5,4.41.120,DEMO_ACCOUNT,IS
244,NZDUSD,SELL,2022-05-31 03:15:00+00:00,2022-05-31 03:47:20+00:00,0.6561,0.65374,23.1,23.1,4.41.120,DEMO_ACCOUNT,IS
246,NZDUSD,SELL,2022-06-01 01:45:00+00:00,2022-06-01 03:25:40+00:00,0.65198,0.65262,-6.9,-6.9,4.41.120,DEMO_ACCOUNT,IS
248,NZDUSD,SELL,2022-06-02 10:00:00+00:00,2022-06-02 23:45:00+00:00,0.64931,0.65595,-66.9,-66.9,4.41.120,DEMO_ACCOUNT,IS
250,NZDUSD,SELL,2022-06-03 11:45:00+00:00,2022-06-03 14:15:20+00:00,0.65583,0.6535,22.8,22.8,4.41.120,DEMO_ACCOUNT,IS
252,NZDUSD,SELL,2022-06-06 10:00:00+00:00,2022-06-06 10:51:40+00:00,0.65113,0.65174,-6.6,-6.6,4.41.120,DEMO_ACCOUNT,IS
254,NZDUSD,SELL,2022-06-10 04:45:00+00:00,2022-06-10 06:28:40+00:00,0.63936,0.64002,-7.1,-7.1,4.41.120,DEMO_ACCOUNT,IS
256,NZDUSD,SELL,2022-06-13 08:45:00+00:00,2022-06-13 10:05:40+00:00,0.63423,0.63415,0.3,0.3,4.41.120,DEMO_ACCOUNT,IS
258,NZDUSD,SELL,2022-06-14 02:30:00+00:00,2022-06-14 03:27:40+00:00,0.62721,0.6278,-6.4,-6.4,4.41.120,DEMO_ACCOUNT,IS
260,NZDUSD,SELL,2022-06-15 01:45:00+00:00,2022-06-15 03:25:40+00:00,0.62237,0.62304,-7.2,-7.2,4.41.120,DEMO_ACCOUNT,IS
262,NZDUSD,SELL,2022-06-17 21:45:00+00:00,2022-06-17 23:45:00+00:00,0.63118,0.63117,-0.4,-0.4,4.41.120,DEMO_ACCOUNT,IS
264,NZDUSD,SELL,2022-06-22 16:30:00+00:00,2022-06-22 23:45:00+00:00,0.62666,0.62865,-20.4,-20.4,4.41.120,DEMO_ACCOUNT,IS
266,NZDUSD,SELL,2022-06-23 14:15:00+00:00,2022-06-23 23:45:00+00:00,0.62651,0.62781,-13.5,-13.5,4.41.120,DEMO_ACCOUNT,IS
268,NZDUSD,SELL,2022-06-27 01:45:00+00:00,2022-06-27 04:08:20+00:00,0.63225,0.63112,10.8,10.8,4.41.120,DEMO_ACCOUNT,IS
270,NZDUSD,SELL,2022-06-29 04:45:00+00:00,2022-06-29 06:23:40+00:00,0.62514,0.62483,2.6,2.6,4.41.120,DEMO_ACCOUNT,IS
272,NZDUSD,SELL,2022-06-30 01:15:00+00:00,2022-06-30 04:28:40+00:00,0.62223,0.62087,13.1,13.1,4.41.120,DEMO_ACCOUNT,IS
274,NZDUSD,SELL,2022-07-01 18:30:00+00:00,2022-07-01 23:45:00+00:00,0.6183,0.62037,-21.2,-21.2,4.41.120,DEMO_ACCOUNT,IS
276,NZDUSD,SELL,2022-07-05 21:30:00+00:00,2022-07-05 23:45:00+00:00,0.61605,0.61693,-9.3,-9.3,4.41.120,DEMO_ACCOUNT,IS
278,NZDUSD,SELL,2022-07-12 03:15:00+00:00,2022-07-12 04:30:40+00:00,0.61231,0.61133,9.3,9.3,4.41.120,DEMO_ACCOUNT,IS
280,NZDUSD,SELL,2022-07-14 18:45:00+00:00,2022-07-14 20:18:40+00:00,0.6124,0.61107,12.8,12.8,4.41.120,DEMO_ACCOUNT,IS
282,NZDUSD,SELL,2022-07-18 02:15:00+00:00,2022-07-18 09:41:40+00:00,0.61746,0.61621,12.0,12.0,4.41.120,DEMO_ACCOUNT,IS
284,NZDUSD,SELL,2022-07-20 01:45:00+00:00,2022-07-20 21:33:40+00:00,0.62294,0.62271,1.8,1.8,4.41.120,DEMO_ACCOUNT,IS
286,NZDUSD,SELL,2022-07-27 01:45:00+00:00,2022-07-27 07:34:40+00:00,0.62373,0.62361,0.7,0.7,4.41.120,DEMO_ACCOUNT,IS
288,NZDUSD,SELL,2022-07-28 16:30:00+00:00,2022-07-28 17:39:40+00:00,0.62857,0.62713,13.9,13.9,4.41.120,DEMO_ACCOUNT,IS
290,NZDUSD,SELL,2022-07-29 21:00:00+00:00,2022-07-29 23:45:00+00:00,0.6272,0.62936,-22.1,-22.1,4.41.120,DEMO_ACCOUNT,IS
292,NZDUSD,SELL,2022-08-03 06:45:00+00:00,2022-08-03 13:56:40+00:00,0.62498,0.62539,-4.6,-4.6,4.41.120,DEMO_ACCOUNT,IS
294,NZDUSD,SELL,2022-08-08 05:00:00+00:00,2022-08-08 09:55:40+00:00,0.62484,0.62438,4.1,4.1,4.41.120,DEMO_ACCOUNT,IS
296,NZDUSD,SELL,2022-08-11 02:30:00+00:00,2022-08-11 03:04:40+00:00,0.64095,0.64126,-3.6,-3.6,4.41.120,DEMO_ACCOUNT,IS
298,NZDUSD,SELL,2022-08-12 03:30:00+00:00,2022-08-12 05:16:40+00:00,0.64331,0.64347,-2.1,-2.1,4.41.120,DEMO_ACCOUNT,IS
300,NZDUSD,SELL,2022-08-15 19:00:00+00:00,2022-08-15 23:45:00+00:00,0.63811,0.63661,14.5,14.5,4.41.120,DEMO_ACCOUNT,IS
302,NZDUSD,SELL,2022-08-16 06:00:00+00:00,2022-08-16 08:50:40+00:00,0.63682,0.63605,7.2,7.2,4.41.120,DEMO_ACCOUNT,IS
304,NZDUSD,SELL,2022-08-17 04:15:00+00:00,2022-08-17 04:57:40+00:00,0.63451,0.63382,6.4,6.4,4.41.120,DEMO_ACCOUNT,IS
306,NZDUSD,SELL,2022-08-18 03:45:00+00:00,2022-08-18 05:50:40+00:00,0.6284,0.62813,2.2,2.2,4.41.120,DEMO_ACCOUNT,IS
308,NZDUSD,SELL,2022-08-22 04:00:00+00:00,2022-08-22 05:01:40+00:00,0.61805,0.61848,-4.8,-4.8,4.41.120,DEMO_ACCOUNT,IS
310,NZDUSD,SELL,2022-08-23 01:45:00+00:00,2022-08-23 10:00:40+00:00,0.61727,0.61701,2.1,2.1,4.41.120,DEMO_ACCOUNT,IS
312,NZDUSD,SELL,2022-08-26 12:45:00+00:00,2022-08-26 15:16:40+00:00,0.62106,0.62116,-1.5,-1.5,4.41.120,DEMO_ACCOUNT,IS
314,NZDUSD,SELL,2022-08-29 13:45:00+00:00,2022-08-29 14:52:40+00:00,0.61228,0.61233,-1.0,-1.0,4.41.120,DEMO_ACCOUNT,IS
316,NZDUSD,SELL,2022-08-30 04:15:00+00:00,2022-08-30 06:44:00+00:00,0.61579,0.61438,13.6,13.6,4.41.120,DEMO_ACCOUNT,IS
318,NZDUSD,SELL,2022-09-02 01:00:00+00:00,2022-09-02 08:03:40+00:00,0.60764,0.6063,12.9,12.9,4.41.120,DEMO_ACCOUNT,IS
320,NZDUSD,SELL,2022-09-07 11:00:00+00:00,2022-09-07 11:36:20+00:00,0.60291,0.60317,-3.1,-3.1,4.41.120,DEMO_ACCOUNT,IS
322,NZDUSD,SELL,2022-09-08 09:15:00+00:00,2022-09-08 13:29:40+00:00,0.60654,0.60463,18.6,18.6,4.41.120,DEMO_ACCOUNT,IS
324,NZDUSD,SELL,2022-09-12 02:00:00+00:00,2022-09-12 03:31:40+00:00,0.61134,0.61166,-3.7,-3.7,4.41.120,DEMO_ACCOUNT,IS
326,NZDUSD,SELL,2022-09-14 05:30:00+00:00,2022-09-14 07:31:40+00:00,0.60028,0.6001,1.3,1.3,4.41.120,DEMO_ACCOUNT,IS
328,NZDUSD,SELL,2022-09-15 01:45:00+00:00,2022-09-15 04:55:40+00:00,0.60116,0.60145,-3.4,-3.4,4.41.120,DEMO_ACCOUNT,IS
330,NZDUSD,SELL,2022-09-16 06:45:00+00:00,2022-09-16 10:01:40+00:00,0.59746,0.59744,-0.3,-0.3,4.41.120,DEMO_ACCOUNT,IS
332,NZDUSD,SELL,2022-09-19 20:15:00+00:00,2022-09-19 22:02:40+00:00,0.5948,0.59536,-6.1,-6.1,4.41.120,DEMO_ACCOUNT,IS
334,NZDUSD,SELL,2022-09-21 02:45:00+00:00,2022-09-21 04:49:40+00:00,0.59009,0.58981,2.3,2.3,4.41.120,DEMO_ACCOUNT,IS
336,NZDUSD,SELL,2022-09-22 11:15:00+00:00,2022-09-22 13:32:40+00:00,0.5855,0.58592,-4.7,-4.7,4.41.120,DEMO_ACCOUNT,IS
338,NZDUSD,SELL,2022-09-23 03:15:00+00:00,2022-09-23 07:18:40+00:00,0.58483,0.58223,25.5,25.5,4.41.120,DEMO_ACCOUNT,IS
340,NZDUSD,SELL,2022-09-26 10:30:00+00:00,2022-09-26 11:13:40+00:00,0.57494,0.57359,13.0,13.0,4.41.120,DEMO_ACCOUNT,IS
342,NZDUSD,SELL,2022-09-27 03:00:00+00:00,2022-09-27 17:22:40+00:00,0.56641,0.5666,-2.4,-2.4,4.41.120,DEMO_ACCOUNT,IS
344,NZDUSD,SELL,2022-09-28 13:15:00+00:00,2022-09-28 15:00:40+00:00,0.56289,0.56193,9.1,9.1,4.41.120,DEMO_ACCOUNT,IS
346,NZDUSD,SELL,2022-09-29 13:15:00+00:00,2022-09-29 14:13:40+00:00,0.56853,0.56922,-7.4,-7.4,4.41.120,DEMO_ACCOUNT,IS
348,NZDUSD,SELL,2022-10-03 03:45:00+00:00,2022-10-03 23:45:00+00:00,0.56219,0.57226,-101.2,-101.2,4.41.120,DEMO_ACCOUNT,IS
350,NZDUSD,SELL,2022-10-04 09:30:00+00:00,2022-10-04 13:29:40+00:00,0.57195,0.57246,-5.6,-5.6,4.41.120,DEMO_ACCOUNT,IS
352,NZDUSD,SELL,2022-10-07 04:45:00+00:00,2022-10-07 09:28:40+00:00,0.56704,0.56313,38.6,38.6,4.41.120,DEMO_ACCOUNT,IS
354,NZDUSD,SELL,2022-10-10 04:15:00+00:00,2022-10-10 04:42:20+00:00,0.56186,0.56269,-8.8,-8.8,4.41.120,DEMO_ACCOUNT,IS
356,NZDUSD,SELL,2022-10-11 01:30:00+00:00,2022-10-11 03:23:40+00:00,0.55682,0.55725,-4.8,-4.8,4.41.120,DEMO_ACCOUNT,IS
358,NZDUSD,SELL,2022-10-18 15:15:00+00:00,2022-10-18 16:32:40+00:00,0.57009,0.57101,-9.7,-9.7,4.41.120,DEMO_ACCOUNT,IS
360,NZDUSD,SELL,2022-10-19 13:00:00+00:00,2022-10-19 16:32:40+00:00,0.57021,0.56701,31.5,31.5,4.41.120,DEMO_ACCOUNT,IS
362,NZDUSD,SELL,2022-10-27 02:45:00+00:00,2022-10-27 06:09:40+00:00,0.58366,0.58369,-0.8,-0.8,4.41.120,DEMO_ACCOUNT,IS
364,NZDUSD,SELL,2022-11-03 18:00:00+00:00,2022-11-03 21:32:40+00:00,0.57936,0.57847,8.4,8.4,4.41.120,DEMO_ACCOUNT,IS
366,NZDUSD,SELL,2022-11-07 06:30:00+00:00,2022-11-07 10:10:40+00:00,0.5893,0.58883,4.2,4.2,4.41.120,DEMO_ACCOUNT,IS
368,NZDUSD,SELL,2022-11-08 12:00:00+00:00,2022-11-08 13:24:40+00:00,0.5936,0.59385,-3.0,-3.0,4.41.120,DEMO_ACCOUNT,IS
